player_id,player_name,birthdate,age,nationality,player_role,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
237701,Dwaraka Bhamidipati Ravi Teja,"September 05, 1987, Kakinada, Andhra Pradesh",38y 305d,India,Batter,-,2009,IPL 2009,DCH,9,6,3,65,27,21.66,70,92.85,0,0,7,0,4,0,-,-,-,-,-,-,-,-,-,-,,,,
237701,Dwaraka Bhamidipati Ravi Teja,"September 05, 1987, Kakinada, Andhra Pradesh",38y 305d,India,Batter,-,2007/08,IPL 2007/08,DCH,7,6,0,109,40,18.16,82,132.92,0,0,10,5,2,0,1,9.50,12,1/19,1/19,19.00,12.0,0,0,0,,,,
24598,Eoin Joseph Gerard Morgan,"September 10, 1986, Dublin",39y 300d,England,Middle order Batter,2006 - 2022,2021,IPL 2021,KKR,17,16,4,133,47*,11.08,139,95.68,0,0,8,6,9,0,-,-,-,-,-,-,-,-,-,-,"June 05, 2009","January 23, 2022","August 05, 2006","June 19, 2022"
24598,Eoin Joseph Gerard Morgan,"September 10, 1986, Dublin",39y 300d,England,Middle order Batter,2006 - 2022,2020/21,IPL 2020/21,KKR,14,14,4,418,68*,41.80,302,138.41,0,1,32,24,3,0,-,-,-,-,-,-,-,-,-,-,"June 05, 2009","January 23, 2022","August 05, 2006","June 19, 2022"
24598,Eoin Joseph Gerard Morgan,"September 10, 1986, Dublin",39y 300d,England,Middle order Batter,2006 - 2022,2017,IPL 2017,PBKS,4,4,0,65,26,16.25,62,104.83,0,0,6,2,3,0,-,-,-,-,-,-,-,-,-,-,"June 05, 2009","January 23, 2022","August 05, 2006","June 19, 2022"
24598,Eoin Joseph Gerard Morgan,"September 10, 1986, Dublin",39y 300d,England,Middle order Batter,2006 - 2022,2016,IPL 2016,SRH,7,6,1,123,51,24.60,105,117.14,0,1,8,4,3,0,-,-,-,-,-,-,-,-,-,-,"June 05, 2009","January 23, 2022","August 05, 2006","June 19, 2022"
24598,Eoin Joseph Gerard Morgan,"September 10, 1986, Dublin",39y 300d,England,Middle order Batter,2006 - 2022,2015,IPL 2015,SRH,9,9,1,187,63,23.37,151,123.84,0,1,11,11,5,0,-,-,-,-,-,-,-,-,-,-,"June 05, 2009","January 23, 2022","August 05, 2006","June 19, 2022"
24598,Eoin Joseph Gerard Morgan,"September 10, 1986, Dublin",39y 300d,England,Middle order Batter,2006 - 2022,2013,IPL 2013,KKR,14,13,2,307,51,27.90,240,127.91,0,1,28,13,6,0,-,-,-,-,-,-,-,-,-,-,"June 05, 2009","January 23, 2022","August 05, 2006","June 19, 2022"
24598,Eoin Joseph Gerard Morgan,"September 10, 1986, Dublin",39y 300d,England,Middle order Batter,2006 - 2022,2011,IPL 2011,KKR,12,9,0,137,66,15.22,117,117.09,0,1,17,3,3,0,-,-,-,-,-,-,-,-,-,-,"June 05, 2009","January 23, 2022","August 05, 2006","June 19, 2022"
24598,Eoin Joseph Gerard Morgan,"September 10, 1986, Dublin",39y 300d,England,Middle order Batter,2006 - 2022,2009/10,IPL 2009/10,RCB,6,4,1,35,17,11.66,30,116.66,0,0,2,1,4,0,-,-,-,-,-,-,-,-,-,-,"June 05, 2009","January 23, 2022","August 05, 2006","June 19, 2022"
1306214,Kiribathgala Kankanamalage Eshan Malinga Dharmasena,"February 04, 2001, Ratnapura",25y 153d,Sri Lanka,Bowler,2025 - 2026,2026,IPL 2026,SRH,15,3,2,7,5,7.00,17,41.17,0,0,0,0,4,0,20,9.33,326,4/32,4/32,25.35,16.3,1,0,0,"November 20, 2025","June 14, 2026","January 05, 2025","June 06, 2026"
1306214,Kiribathgala Kankanamalage Eshan Malinga Dharmasena,"February 04, 2001, Ratnapura",25y 153d,Sri Lanka,Bowler,2025 - 2026,2025,IPL 2025,SRH,7,-,-,-,-,-,-,-,-,-,-,-,4,0,13,8.92,160,3/31,3/31,18.30,12.3,0,0,0,"November 20, 2025","June 14, 2026","January 05, 2025","June 06, 2026"
974175,Fazalhaq Farooqi,"September 22, 2000, Baghlan",25y 288d,Afghanistan,Bowler,2021 - 2026,2025,IPL 2025,RR,5,1,1,2,2*,-,2,100.00,0,0,0,0,0,0,0,12.35,102,-,-,-,-,0,0,0,"March 20, 2021","February 11, 2026","January 25, 2022","February 28, 2025"
974175,Fazalhaq Farooqi,"September 22, 2000, Baghlan",25y 288d,Afghanistan,Bowler,2021 - 2026,2023,IPL 2023,SRH,4,1,1,1,1*,-,5,20.00,0,0,0,0,1,0,4,8.77,80,2/41,2/41,29.25,20.0,0,0,0,"March 20, 2021","February 11, 2026","January 25, 2022","February 28, 2025"
974175,Fazalhaq Farooqi,"September 22, 2000, Baghlan",25y 288d,Afghanistan,Bowler,2021 - 2026,2022,IPL 2022,SRH,3,1,1,2,2*,-,8,25.00,0,0,0,0,0,0,2,9.16,72,2/32,2/32,55.00,36.0,0,0,0,"March 20, 2021","February 11, 2026","January 25, 2022","February 28, 2025"
823509,Glenn Dominic Phillips,"December 06, 1996, East London, Eastern Cape, South Africa",29y 213d,New Zealand,Allrounder,2017 - 2026,2026,IPL 2026,GT,6,5,1,67,25,16.75,54,124.07,0,0,4,2,8,0,-,-,-,-,-,-,-,-,-,-,"February 17, 2017","March 08, 2026","July 10, 2022","January 18, 2026"
823509,Glenn Dominic Phillips,"December 06, 1996, East London, Eastern Cape, South Africa",29y 213d,New Zealand,Allrounder,2017 - 2026,2023,IPL 2023,SRH,5,5,0,39,25,7.80,22,177.27,0,0,2,4,1,0,1,6.66,18,1/10,1/10,20.00,18.0,0,0,0,"February 17, 2017","March 08, 2026","July 10, 2022","January 18, 2026"
823509,Glenn Dominic Phillips,"December 06, 1996, East London, Eastern Cape, South Africa",29y 213d,New Zealand,Allrounder,2017 - 2026,2021,IPL 2021,RR,3,3,1,26,14*,13.00,33,78.78,0,0,1,2,1,0,1,10.00,12,1/17,1/17,20.00,12.0,0,0,0,"February 17, 2017","March 08, 2026","July 10, 2022","January 18, 2026"
452044,Gade Hanuma Vihari,"October 13, 1993, Kakinada, Andhra Pradesh",32y 267d,India,Batting Allrounder,2018 - 2022,2019,IPL 2019,DC,2,2,0,4,2,2.00,8,50.00,0,0,0,0,0,0,0,9.00,6,-,-,-,-,0,0,0,,,,
452044,Gade Hanuma Vihari,"October 13, 1993, Kakinada, Andhra Pradesh",32y 267d,India,Batting Allrounder,2018 - 2022,2015,IPL 2015,SRH,5,4,0,39,16,9.75,35,111.42,0,0,6,0,2,0,-,-,-,-,-,-,-,-,-,-,,,,
452044,Gade Hanuma Vihari,"October 13, 1993, Kakinada, Andhra Pradesh",32y 267d,India,Batting Allrounder,2018 - 2022,2013,IPL 2013,SRH,17,17,3,241,46,17.21,278,86.69,0,0,17,1,4,0,1,6.33,36,1/5,1/5,38.00,36.0,0,0,0,,,,
911707,Harry Cherrington Brook,"February 22, 1999, Keighley, Yorkshire",27y 135d,England,Middle order Batter,2022 - 2026,2023,IPL 2023,SRH,11,11,2,190,100*,21.11,154,123.37,1,0,23,4,3,0,-,-,-,-,-,-,-,-,-,-,"January 26, 2022","July 04, 2026","January 27, 2023","January 27, 2026"
1216159,Harsh Surendra Dubey,"July 23, 2002, Pune, Maharashtra",23y 349d,India,Bowling Allrounder,2026 - 2026,2026,IPL 2026,SRH,8,5,3,13,9*,6.50,9,144.44,0,0,2,0,4,0,8,10.36,132,3/12,3/12,28.50,16.5,0,0,0,,,"June 13, 2026","June 20, 2026"
1216159,Harsh Surendra Dubey,"July 23, 2002, Pune, Maharashtra",23y 349d,India,Bowling Allrounder,2026 - 2026,2025,IPL 2025,SRH,3,-,-,-,-,-,-,-,-,-,-,-,0,0,5,9.80,60,3/34,3/34,19.60,12.0,0,0,0,,,"June 13, 2026","June 20, 2026"
390481,Harshal Vikram Patel,"November 23, 1990, Sanand, Gujarat",35y 226d,India,Bowling Allrounder,2021 - 2023,2026,IPL 2026,SRH,5,3,0,10,6,3.33,9,111.11,0,0,2,0,0,0,0,10.82,82,-,-,-,-,0,0,0,"November 19, 2021","January 03, 2023",,
390481,Harshal Vikram Patel,"November 23, 1990, Sanand, Gujarat",35y 226d,India,Bowling Allrounder,2021 - 2023,2025,IPL 2025,SRH,13,4,2,21,12*,10.50,26,80.76,0,0,0,0,3,0,16,9.80,263,4/28,4/28,26.87,16.4,2,0,0,"November 19, 2021","January 03, 2023",,
390481,Harshal Vikram Patel,"November 23, 1990, Sanand, Gujarat",35y 226d,India,Bowling Allrounder,2021 - 2023,2024,IPL 2024,PBKS,14,4,1,13,12,4.33,19,68.42,0,0,1,1,5,0,24,9.73,294,3/15,3/15,19.87,12.2,0,0,0,"November 19, 2021","January 03, 2023",,
390481,Harshal Vikram Patel,"November 23, 1990, Sanand, Gujarat",35y 226d,India,Bowling Allrounder,2021 - 2023,2023,IPL 2023,RCB,14,2,0,6,6,3.00,6,100.00,0,0,0,1,2,0,14,9.65,282,3/32,3/32,32.42,20.1,0,0,0,"November 19, 2021","January 03, 2023",,
390481,Harshal Vikram Patel,"November 23, 1990, Sanand, Gujarat",35y 226d,India,Bowling Allrounder,2021 - 2023,2022,IPL 2022,RCB,15,8,3,43,11,8.60,39,110.25,0,0,4,2,3,0,19,7.66,321,4/34,4/34,21.57,16.8,1,0,0,"November 19, 2021","January 03, 2023",,
390481,Harshal Vikram Patel,"November 23, 1990, Sanand, Gujarat",35y 226d,India,Bowling Allrounder,2021 - 2023,2021,IPL 2021,RCB,15,8,4,59,31,14.75,46,128.26,0,0,6,2,3,0,32,8.14,338,5/27,5/27,14.34,10.5,1,1,0,"November 19, 2021","January 03, 2023",,
390481,Harshal Vikram Patel,"November 23, 1990, Sanand, Gujarat",35y 226d,India,Bowling Allrounder,2021 - 2023,2020/21,IPL 2020/21,DC,5,2,0,21,16,10.50,24,87.50,0,0,2,0,1,0,3,8.93,90,2/34,2/34,44.66,30.0,0,0,0,"November 19, 2021","January 03, 2023",,
390481,Harshal Vikram Patel,"November 23, 1990, Sanand, Gujarat",35y 226d,India,Bowling Allrounder,2021 - 2023,2019,IPL 2019,DC,2,2,1,0,0*,0.00,2,0.00,0,0,0,0,0,0,2,9.62,48,2/40,2/40,38.50,24.0,0,0,0,"November 19, 2021","January 03, 2023",,
390481,Harshal Vikram Patel,"November 23, 1990, Sanand, Gujarat",35y 226d,India,Bowling Allrounder,2021 - 2023,2018,IPL 2018,DC,5,2,1,60,36*,60.00,33,181.81,0,0,1,6,0,0,7,9.54,105,3/28,3/28,23.85,15.0,0,0,0,"November 19, 2021","January 03, 2023",,
390481,Harshal Vikram Patel,"November 23, 1990, Sanand, Gujarat",35y 226d,India,Bowling Allrounder,2021 - 2023,2017,IPL 2017,RCB,1,-,-,-,-,-,-,-,-,-,-,-,0,0,3,10.75,24,3/43,3/43,14.33,8.0,0,0,0,"November 19, 2021","January 03, 2023",,
390481,Harshal Vikram Patel,"November 23, 1990, Sanand, Gujarat",35y 226d,India,Bowling Allrounder,2021 - 2023,2016,IPL 2016,RCB,5,1,1,0,0*,-,0,-,0,0,0,0,2,0,1,10.50,84,1/46,1/46,147.00,84.0,0,0,0,"November 19, 2021","January 03, 2023",,
390481,Harshal Vikram Patel,"November 23, 1990, Sanand, Gujarat",35y 226d,India,Bowling Allrounder,2021 - 2023,2015,IPL 2015,RCB,15,7,2,19,9*,3.80,12,158.33,0,0,0,2,1,0,17,7.48,263,2/12,2/12,19.29,15.4,0,0,0,"November 19, 2021","January 03, 2023",,
390481,Harshal Vikram Patel,"November 23, 1990, Sanand, Gujarat",35y 226d,India,Bowling Allrounder,2021 - 2023,2014,IPL 2014,RCB,3,3,1,13,6,6.50,7,185.71,0,0,1,1,0,0,4,10.27,66,2/56,2/56,28.25,16.5,0,0,0,"November 19, 2021","January 03, 2023",,
390481,Harshal Vikram Patel,"November 23, 1990, Sanand, Gujarat",35y 226d,India,Bowling Allrounder,2021 - 2023,2012,IPL 2012,RCB,12,3,1,15,10,7.50,15,100.00,0,0,1,0,8,0,9,8.29,246,2/24,2/24,37.77,27.3,0,0,0,"November 19, 2021","January 03, 2023",,
436757,Heinrich Klaasen,"July 30, 1991, Pretoria, Transvaal",34y 342d,South Africa,Wicketkeeper Batter,2018 - 2025,2026,IPL 2026,SRH,15,15,2,624,69,48.00,390,160.00,0,6,48,31,13,0,-,-,-,-,-,-,-,-,-,-,"February 18, 2018","December 13, 2024","February 07, 2018","March 05, 2025"
436757,Heinrich Klaasen,"July 30, 1991, Pretoria, Transvaal",34y 342d,South Africa,Wicketkeeper Batter,2018 - 2025,2025,IPL 2025,SRH,14,13,2,487,105*,44.27,282,172.69,1,1,42,25,7,0,-,-,-,-,-,-,-,-,-,-,"February 18, 2018","December 13, 2024","February 07, 2018","March 05, 2025"
436757,Heinrich Klaasen,"July 30, 1991, Pretoria, Transvaal",34y 342d,South Africa,Wicketkeeper Batter,2018 - 2025,2024,IPL 2024,SRH,16,15,3,479,80*,39.91,280,171.07,0,4,19,38,8,2,-,-,-,-,-,-,-,-,-,-,"February 18, 2018","December 13, 2024","February 07, 2018","March 05, 2025"
436757,Heinrich Klaasen,"July 30, 1991, Pretoria, Transvaal",34y 342d,South Africa,Wicketkeeper Batter,2018 - 2025,2023,IPL 2023,SRH,12,11,2,448,104,49.77,253,177.07,1,2,32,25,3,1,-,-,-,-,-,-,-,-,-,-,"February 18, 2018","December 13, 2024","February 07, 2018","March 05, 2025"
436757,Heinrich Klaasen,"July 30, 1991, Pretoria, Transvaal",34y 342d,South Africa,Wicketkeeper Batter,2018 - 2025,2019,IPL 2019,RCB,3,2,0,9,6,4.50,10,90.00,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,"February 18, 2018","December 13, 2024","February 07, 2018","March 05, 2025"
436757,Heinrich Klaasen,"July 30, 1991, Pretoria, Transvaal",34y 342d,South Africa,Wicketkeeper Batter,2018 - 2025,2018,IPL 2018,RR,4,4,1,57,32,19.00,47,121.27,0,0,5,1,3,4,-,-,-,-,-,-,-,-,-,-,"February 18, 2018","December 13, 2024","February 07, 2018","March 05, 2025"
32685,Irfan Khan Pathan,"October 27, 1984, Baroda, Gujarat",41y 253d,India,Allrounder,2003 - 2012,2017,IPL 2017,GL,1,1,0,2,2,2.00,3,66.66,0,0,0,0,0,0,0,13.00,12,-,-,-,-,0,0,0,"December 01, 2006","October 02, 2012","January 09, 2004","August 04, 2012"
32685,Irfan Khan Pathan,"October 27, 1984, Baroda, Gujarat",41y 253d,India,Allrounder,2003 - 2012,2016,IPL 2016,RPS,4,3,0,11,7,3.66,13,84.61,0,0,0,0,1,0,0,7.62,48,-,-,-,-,0,0,0,"December 01, 2006","October 02, 2012","January 09, 2004","August 04, 2012"
32685,Irfan Khan Pathan,"October 27, 1984, Baroda, Gujarat",41y 253d,India,Allrounder,2003 - 2012,2014,IPL 2014,SRH,10,6,4,55,23*,27.50,54,101.85,0,0,5,0,2,0,4,8.66,142,2/10,2/10,51.25,35.5,0,0,0,"December 01, 2006","October 02, 2012","January 09, 2004","August 04, 2012"
32685,Irfan Khan Pathan,"October 27, 1984, Baroda, Gujarat",41y 253d,India,Allrounder,2003 - 2012,2013,IPL 2013,DC,15,13,5,142,24,17.75,152,93.42,0,0,9,3,4,0,10,7.44,308,2/29,2/29,38.20,30.8,0,0,0,"December 01, 2006","October 02, 2012","January 09, 2004","August 04, 2012"
32685,Irfan Khan Pathan,"October 27, 1984, Baroda, Gujarat",41y 253d,India,Allrounder,2003 - 2012,2012,IPL 2012,DC,17,12,5,176,42*,25.14,126,139.68,0,0,14,6,8,0,8,7.75,360,2/46,2/46,58.12,45.0,0,0,0,"December 01, 2006","October 02, 2012","January 09, 2004","August 04, 2012"
32685,Irfan Khan Pathan,"October 27, 1984, Baroda, Gujarat",41y 253d,India,Allrounder,2003 - 2012,2011,IPL 2011,DC,14,12,4,150,44*,18.75,138,108.69,0,0,12,6,4,0,11,7.50,275,3/28,3/28,31.27,25.0,0,0,0,"December 01, 2006","October 02, 2012","January 09, 2004","August 04, 2012"
32685,Irfan Khan Pathan,"October 27, 1984, Baroda, Gujarat",41y 253d,India,Allrounder,2003 - 2012,2009/10,IPL 2009/10,PBKS,14,13,5,276,60,34.50,186,148.38,0,1,21,10,4,0,15,9.19,278,3/24,3/24,28.40,18.5,0,0,0,"December 01, 2006","October 02, 2012","January 09, 2004","August 04, 2012"
32685,Irfan Khan Pathan,"October 27, 1984, Baroda, Gujarat",41y 253d,India,Allrounder,2003 - 2012,2009,IPL 2009,PBKS,14,12,2,196,39,19.60,158,124.05,0,0,17,6,4,0,17,7.74,302,3/35,3/35,22.94,17.7,0,0,0,"December 01, 2006","October 02, 2012","January 09, 2004","August 04, 2012"
32685,Irfan Khan Pathan,"October 27, 1984, Baroda, Gujarat",41y 253d,India,Allrounder,2003 - 2012,2007/08,IPL 2007/08,PBKS,14,10,4,131,40,21.83,116,112.93,0,0,9,6,4,0,15,6.60,318,2/18,2/18,23.33,21.2,0,0,0,"December 01, 2006","October 02, 2012","January 09, 2004","August 04, 2012"
720471,Ishan Pranav Kumar Pandey Kishan,"July 18, 1998, Patna, Bihar",27y 354d,India,Wicketkeeper Batter,2021 - 2026,2026,IPL 2026,SRH,15,15,0,602,91,40.13,330,182.42,0,6,60,32,9,1,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","July 04, 2026","July 18, 2021","June 20, 2026"
720471,Ishan Pranav Kumar Pandey Kishan,"July 18, 1998, Patna, Bihar",27y 354d,India,Wicketkeeper Batter,2021 - 2026,2025,IPL 2025,SRH,14,13,3,354,106*,35.40,232,152.58,1,1,33,15,8,0,0,24.00,1,-,-,-,-,0,0,0,"March 14, 2021","July 04, 2026","July 18, 2021","June 20, 2026"
720471,Ishan Pranav Kumar Pandey Kishan,"July 18, 1998, Patna, Bihar",27y 354d,India,Wicketkeeper Batter,2021 - 2026,2024,IPL 2024,MI,14,14,0,320,69,22.85,215,148.83,0,1,35,16,9,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","July 04, 2026","July 18, 2021","June 20, 2026"
720471,Ishan Pranav Kumar Pandey Kishan,"July 18, 1998, Patna, Bihar",27y 354d,India,Wicketkeeper Batter,2021 - 2026,2023,IPL 2023,MI,16,15,0,454,75,30.26,318,142.76,0,3,54,18,10,3,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","July 04, 2026","July 18, 2021","June 20, 2026"
720471,Ishan Pranav Kumar Pandey Kishan,"July 18, 1998, Patna, Bihar",27y 354d,India,Wicketkeeper Batter,2021 - 2026,2022,IPL 2022,MI,14,14,1,418,81*,32.15,348,120.11,0,3,45,11,13,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","July 04, 2026","July 18, 2021","June 20, 2026"
720471,Ishan Pranav Kumar Pandey Kishan,"July 18, 1998, Patna, Bihar",27y 354d,India,Wicketkeeper Batter,2021 - 2026,2021,IPL 2021,MI,10,10,1,241,84,26.77,180,133.88,0,2,21,10,3,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","July 04, 2026","July 18, 2021","June 20, 2026"
720471,Ishan Pranav Kumar Pandey Kishan,"July 18, 1998, Patna, Bihar",27y 354d,India,Wicketkeeper Batter,2021 - 2026,2020/21,IPL 2020/21,MI,14,13,4,516,99,57.33,354,145.76,0,4,36,30,1,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","July 04, 2026","July 18, 2021","June 20, 2026"
720471,Ishan Pranav Kumar Pandey Kishan,"July 18, 1998, Patna, Bihar",27y 354d,India,Wicketkeeper Batter,2021 - 2026,2019,IPL 2019,MI,7,6,0,101,28,16.83,100,101.00,0,0,8,4,2,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","July 04, 2026","July 18, 2021","June 20, 2026"
720471,Ishan Pranav Kumar Pandey Kishan,"July 18, 1998, Patna, Bihar",27y 354d,India,Wicketkeeper Batter,2021 - 2026,2018,IPL 2018,MI,14,12,0,275,62,22.91,184,149.45,0,2,22,17,9,2,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","July 04, 2026","July 18, 2021","June 20, 2026"
720471,Ishan Pranav Kumar Pandey Kishan,"July 18, 1998, Patna, Bihar",27y 354d,India,Wicketkeeper Batter,2021 - 2026,2017,IPL 2017,GL,11,10,0,277,61,27.70,206,134.46,0,1,29,13,3,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","July 04, 2026","July 18, 2021","June 20, 2026"
720471,Ishan Pranav Kumar Pandey Kishan,"July 18, 1998, Patna, Bihar",27y 354d,India,Wicketkeeper Batter,2021 - 2026,2016,IPL 2016,GL,5,5,0,42,27,8.40,41,102.43,0,0,5,0,1,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","July 04, 2026","July 18, 2021","June 20, 2026"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 308d,India,Bowler,2007 - 2021,2025,IPL 2025,GT,7,-,-,-,-,-,-,-,-,-,-,-,2,0,4,11.18,110,1/18,1/18,51.25,27.5,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 308d,India,Bowler,2007 - 2021,2024,IPL 2024,DC,9,2,2,1,1*,-,7,14.28,0,0,0,0,2,0,10,9.81,162,3/34,3/34,26.50,16.2,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 308d,India,Bowler,2007 - 2021,2023,IPL 2023,DC,8,1,1,1,1*,-,1,100.00,0,0,0,0,0,0,10,8.24,150,2/19,2/19,20.60,15.0,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 308d,India,Bowler,2007 - 2021,2021,IPL 2021,DC,3,-,-,-,-,-,-,-,-,-,-,-,0,0,1,8.08,72,1/26,1/26,97.00,72.0,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 308d,India,Bowler,2007 - 2021,2020/21,IPL 2020/21,DC,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,8.66,18,-,-,-,-,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 308d,India,Bowler,2007 - 2021,2019,IPL 2019,DC,13,3,3,10,10*,-,3,333.33,0,0,1,1,1,0,13,7.58,276,3/38,3/38,26.84,21.2,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 308d,India,Bowler,2007 - 2021,2017,IPL 2017,PBKS,6,3,1,8,5*,4.00,12,66.66,0,0,1,0,0,0,0,9.94,108,-,-,-,-,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 308d,India,Bowler,2007 - 2021,2016,IPL 2016,RPS,4,1,1,0,0*,-,0,-,0,0,0,0,2,0,3,9.86,90,2/36,2/36,49.33,30.0,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 308d,India,Bowler,2007 - 2021,2015,IPL 2015,SRH,4,-,-,-,-,-,-,-,-,-,-,-,0,0,1,11.35,84,1/25,1/25,159.00,84.0,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 308d,India,Bowler,2007 - 2021,2014,IPL 2014,SRH,3,-,-,-,-,-,-,-,-,-,-,-,0,0,3,9.18,66,2/37,2/37,33.66,22.0,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 308d,India,Bowler,2007 - 2021,2013,IPL 2013,SRH,16,2,2,0,0*,-,0,-,0,0,0,0,6,0,15,7.81,358,3/27,3/27,31.06,23.8,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 308d,India,Bowler,2007 - 2021,2011,IPL 2011,DCH,12,5,5,4,1*,-,5,80.00,0,0,0,0,3,0,11,7.13,264,5/12,5/12,28.54,24.0,0,1,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 308d,India,Bowler,2007 - 2021,2009/10,IPL 2009/10,KKR,7,2,1,6,6*,6.00,17,35.29,0,0,0,0,1,0,7,9.44,150,2/33,2/33,33.71,21.4,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 308d,India,Bowler,2007 - 2021,2009,IPL 2009,KKR,11,3,1,16,9,8.00,13,123.07,0,0,1,1,1,0,11,6.90,258,2/15,2/15,27.00,23.4,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 308d,India,Bowler,2007 - 2021,2007/08,IPL 2007/08,KKR,13,6,5,11,4*,11.00,11,100.00,0,0,1,0,2,0,7,7.80,253,1/7,1/7,47.00,36.1,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
527663,Jagadeesha Suchith,"January 16, 1994, Mysore",32y 172d,India,Bowler,-,2022,IPL 2022,SRH,5,2,0,2,2,1.00,8,25.00,0,0,0,0,1,0,7,7.77,108,2/12,2/12,20.00,15.4,0,0,0,,,,
527663,Jagadeesha Suchith,"January 16, 1994, Mysore",32y 172d,India,Bowler,-,2021,IPL 2021,SRH,2,1,1,14,14*,-,6,233.33,0,0,2,1,1,0,0,9.42,42,-,-,-,-,0,0,0,,,,
527663,Jagadeesha Suchith,"January 16, 1994, Mysore",32y 172d,India,Bowler,-,2019,IPL 2019,DC,1,1,0,6,6,6.00,15,40.00,0,0,0,0,0,0,2,7.00,24,2/28,2/28,14.00,12.0,0,0,0,,,,
527663,Jagadeesha Suchith,"January 16, 1994, Mysore",32y 172d,India,Bowler,-,2016,IPL 2016,MI,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,15.50,12,-,-,-,-,0,0,0,,,,
527663,Jagadeesha Suchith,"January 16, 1994, Mysore",32y 172d,India,Bowler,-,2015,IPL 2015,MI,13,6,5,48,34*,48.00,32,150.00,0,0,4,2,8,0,10,8.64,234,2/14,2/14,33.70,23.4,0,0,0,,,,
391485,Jason Omar Holder,"November 05, 1991, Barbados",34y 244d,West Indies,Bowling Allrounder,2013 - 2026,2026,IPL 2026,GT,11,7,2,65,23*,13.00,52,125.00,0,0,3,3,8,0,17,7.56,230,4/24,4/24,17.05,13.5,1,0,0,"January 15, 2014","June 14, 2026","February 01, 2013","July 01, 2023"
391485,Jason Omar Holder,"November 05, 1991, Barbados",34y 244d,West Indies,Bowling Allrounder,2013 - 2026,2023,IPL 2023,RR,8,3,1,12,11,6.00,11,109.09,0,0,0,1,3,0,4,9.96,171,2/29,2/29,71.00,42.7,0,0,0,"January 15, 2014","June 14, 2026","February 01, 2013","July 01, 2023"
391485,Jason Omar Holder,"November 05, 1991, Barbados",34y 244d,West Indies,Bowling Allrounder,2013 - 2026,2022,IPL 2022,LSG,12,8,2,58,16,9.66,44,131.81,0,0,2,6,4,0,14,9.42,249,3/31,3/31,27.92,17.7,0,0,0,"January 15, 2014","June 14, 2026","February 01, 2013","July 01, 2023"
